MATCHED_ON_CODE	MATCHED_ON_MARC	TITLE	CGP	OCLC_035	OCLC_019	RECORD_TYPE_TEXT	RECORD_TYPE_CODE	RECORD_FORMAT_TEXT	RECORD_FORMAT_CODE	BIB_LEVEL_TEXT	BIB_LEVEL_CODE	AGENCY_CLASS_1	AGENCY_CLASS_2	AGENCY_CLASS_3	AGENCY_NAME_1	AGENCY_NAME_2	AGENCY_NAME_3	SUDOC_1	SUDOC_2	SUDOC_3	ITEM_NUMBER_1	ITEM_NUMBER_2	ITEM_NUMBER_3	PUB_DATE	SHIPPING_LIST	ONLINE_EQUIV	ONLINE_EQUIV_OCLC	ONLINE_EQUIV_IN_CGP	ONLINE_EQUIV_CGP_SYS_NO	ONLINE_EQUIV_PURL	PURL_1	PURL_2	PURL_3	URL_1	URL_2	URL_3
Subject added entry--topical term	650	Tuskegee University: Army ROTC.	000497410	40486837		Language material	a	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 101.22/31:AL 1 B/6	D 101.22/31:AL 1 B/6		0325-B-30			1998?	99-0073-P.	FALSE		FALSE								
Subject added entry--topical term	650	National Water-Quality Assessment Program: Mobile River Basin.	000497858	40539482		Language material	a	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.127:100-98	I 19.127:100-98		0621-L			1998	99-0073-P.	FALSE		FALSE								
Subject added entry--topical term	650	Army ROTC	000498099	40558394		Language material	a	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 101.22/31:AL 1 B/7			0325-B-30			1998?	99-0082-P.	FALSE		FALSE								
Subject added entry--topical term	650	FFIEC HMDA, MSA 1800, Columbus, GA-AL, Aggregate report	000499884	40744997		Language material	a	Microfiche	b	Serial	s	FR			Federal Reserve System Board of Governors			FR 1.63/10:C 72/			0443-E-10 (MF)			1996-		FALSE		FALSE								
Subject added entry--topical term	650	Army ROTC: AUM.	000500061	40757273		Language material	a	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 101.22/31:AL 1 B/9	D 101.22/31:AL 1 B/9		0325-B-30			1998?	99-0116-P.	FALSE		FALSE								
Subject added entry--topical term	650	Tuskegee University: Army ROTC.	000509282	42016942		Language material	a	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 101.22/31:AL 1 B/6/999			0325-B-30			1999?	99-0292-P.	FALSE		FALSE								
Subject added entry--topical term	650	Troy State University: Army ROTC.	000510493	42251938		Language material	a	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 101.22/31:AL 1 B/3/999			0325-B-30			1999?	99-0319-P.	FALSE		FALSE								
Subject added entry--topical term	650	Tactical pilotage chart, TPC, H-24B, United States	000510842	42287952		Cartographic material	e	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 5.354:TPC H-24 B/994	D 5.354:TPC H-24 B/994		0378-E-05			1999	99-2016-S.	FALSE		FALSE								
Subject added entry--topical term	650	EPA's map of radon zones, Alabama	000511377	42363716		Language material	a	Microfiche	b	Monograph/item	m	EP			Environmental Protection Agency			EP 4.2:AL 1 B	EP 4.2:AL 1 B		0483-E-01 (MF)			1993	99-0880-M.	FALSE		FALSE								
Subject added entry--topical term	650	Success skills for textile workers: Workforce 2000 Partnership : Workplace Literacy Project : end-of-project external evaluation report, November 1, 1994 - October 31, 1997.	000513839	42755409		Language material	a	Microfiche	b	Monograph/item	m	ED			Department of Education			ED 1.310/2:426201	ED 1.310/2:426201		0466-A-03 (MF)			1997	99-0953-M.	FALSE		FALSE								
Subject added entry--topical term	650	Army ROTC	000513983	42784695		Language material	a	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 101.22/31:AL 1 B/7/999	D 101.22/31:AL 1 B/7/999		0325-B-30			1999?	2000-0027-P.	FALSE		FALSE								
Subject added entry--topical term	650	Precommercial thinning of water tupelo stands on the Mobile-Tensaw River Delta: third-year results	000514276	42820067		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 13.78:SRS-17			0083-B (MF)	0083-B (online)		1999	2000-0292-M.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS4043					
Subject added entry--topical term	650	National compensation survey, Birmingham, AL	000514478	42848327		Language material	a	No attempt to code	|	Serial	s	L			Department of Labor			L 2.121/1:B 53/			0768-B-01			1999-		TRUE	48001615	TRUE	000570197	https://purl.fdlp.gov/GPO/LPS3913; https://purl.fdlp.gov/GPO/LPS36590						
Subject added entry--topical term; Subject added entry--geographic name	650; 651	National compensation survey, Mobile, AL	000514498	42849326		Language material	a	No attempt to code	|	Serial	s	L			Department of Labor			L 2.121/1:M 71/			0768-B-01			1999-		TRUE	48018637	TRUE	000570199	https://purl.fdlp.gov/GPO/LPS14754; https://purl.fdlp.gov/GPO/LPS36596						
Subject added entry--topical term	650	Dugger Mountain Wilderness Act of 1999: report (to accompany H.R. 2632) (including cost estimate of the Congressional Budget Office).	000516000	43083016		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/8:106-422/PT.1-	Y 1.1/8:106-422/PT.1		1008-C	1008-D (MF)		1999-	2000-0064-P (pt. 1).	FALSE		FALSE								
Subject added entry--topical term	650	New directions in the Woodlawn Block Nurse Program	000519010	43598686		Language material	a	Microfiche	b	Monograph/item	m	HE			Department of Health and Human Services			HE 1.1002:W 85	HE 1.1002:W 85		0447-A-01 (MF)			1998	2000-0080-M.	FALSE		FALSE								
Subject added entry--topical term	650	Cahaba River National Wildlife Refuge Establishment Act: report (to accompany H.R. 4286) (including cost estimate of the Congressional Budget Office).	000525578	44934969		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/8:106-713	Y 1.1/8:106-713		1008-C	1008-C (online)	1008-D (MF)	2000	2000-0324-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS5409	https://purl.fdlp.gov/GPO/LPS5408				
Subject added entry--topical term	650	Cahaba River National Wildlife Refuge Establishment Act: report (to accompany H.R. 4286).	000529210	45624089		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/5:106-461	Y 1.1/5:106-461		1008-C	1008-C (online)	1008-D (MF)	2000	2001-0060-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS7751	https://purl.fdlp.gov/GPO/LPS7749				
Subject added entry--topical term	650	Joint Resolution Recognizing that the Birmingham Pledge Has Made a Significant Contribution in Fostering Racial Harmony and Reconciliation in the United States and around the World, and for Other Purposes	000532398	46688020		Language material	a	No attempt to code	|	Monograph/item	m	AE			National Archives and Records Administration			AE 2.110:106-483			0575	0575 (online)		2000	2001-0139-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS10815	https://purl.fdlp.gov/GPO/LPS10816				
Subject added entry--topical term	650	Current housing reports, H 170, American housing survey for the Birmingham metropolitan area	000534584	47236311		Language material	a	Electronic	s	Serial	s	C			Department of Commerce			C 3.215:H 170/			0141-A (online)			1998		NA		FALSE			https://purl.fdlp.gov/GPO/LPS9360					
Subject added entry--topical term	650	Gulfstream Pipeline Project: final environmental impact statement.	000534921	47358973		Language material	a	Microfiche	b	Monograph/item	m	E			Department of Energy			E 2.11:0129 F			0429-V-03 (MF)			2001	2001-0356-M.	FALSE		FALSE								
Subject added entry--topical term	650	Gulfstream Pipeline Project: draft environmental impact statement.	000534922	47358988		Language material	a	Microfiche	b	Monograph/item	m	E			Department of Energy			E 2.11/2:0129 D			0429-V-03 (MF)			2000	2001-0322-M.	FALSE		FALSE								
Subject added entry--topical term	650	Buccaneer Gas Pipeline Project: draft environmental impact statement.	000534975	47366711		Language material	a	Microfiche	b	Monograph/item	m	E			Department of Energy			E 2.11:0130 D	E 2.11:0130 D		0429-V-03 (MF)			2000	2001-0322-M.	FALSE		FALSE								
Subject added entry--topical term	650	Application of high-resolution thermal infrared remote sensing and GIS to assess the urban heat island effect	000535067	47520747		Language material	a	Microfiche	b	Monograph/item	m	NAS			National Aeronautics and Space Administration			NAS 1.26:204719	NAS 1.26:204719		0830-H-14 (MF)			1997	98-0356-M.	FALSE		FALSE								
Subject added entry--topical term	650	Florida Gas Transmission Company phase V expansion project: draft environmental impact statement.	000536073	47811133		Language material	a	Microfiche	b	Monograph/item	m	E			Department of Energy			E 2.11:0131 D			0429-V-03			2001	2001-0322-M.	FALSE		FALSE								
Subject added entry--topical term	650	Florida Gas Transmission Company phase V expansion project: final environmental impact statement.	000541674	49331438		Language material	a	Microfiche	b	Monograph/item	m	E			Department of Energy			E 2.11:0131			0429-V-03 (MF)			2001	2002-0030-M.	FALSE		FALSE								
Subject added entry--topical term	650	Muscle Shoals National Heritage Area Study Act of 2001: report (to accompany H.R. 2628) (including cost estimate of the Congressional Budget Office).	000543500	49807140		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/8:107-398	Y 1.1/8:107-398		1008-C	1008-C (online)	1008-D (MF)	2002	2002-0180-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS19201	https://purl.fdlp.gov/GPO/LPS19202				
Subject added entry--topical term	650	Waterway charts, Lower Black Warrior-Tombigbee Waterway, Mobile District	000552836	52515975		Cartographic material	e	No attempt to code	|	Monograph/item	m	D			Department of Defense			D 103.66:T 59/2/989	D 103.66:T 59/2/989		0337-B-05			1989	2003-0028-S.	FALSE		FALSE								
Subject added entry--topical term	650	Michelin Tire Company workplace literacy curriculum	000555493	53159715		Language material	a	Microfiche	b	Monograph/item	m	ED			Department of Education			ED 1.310/2:460265	ED 1.310/2:460265		0466-A-03 (MF)			1996	2003-0122-M.	FALSE		FALSE								
Subject added entry--topical term	650	Southern Ductile training manual	000555494	53159716		Language material	a	Microfiche	b	Monograph/item	m	ED			Department of Education			ED 1.310/2:460266	ED 1.310/2:460266		0466-A-03 (MF)			1996	2003-0122-M.	FALSE		FALSE								
Subject added entry--topical term; Subject added entry--geographic name	650; 651	Forest health highlights, Alabama	000556392	53335322	1098818603; 1130597958; 1224538661; 1296859591; 1296887630	Language material	a	Online	o	Serial	s	A			Department of Agriculture			A 13.154/2:			0015-A-44 (online)			1998]-		NA		FALSE			https://purl.fdlp.gov/GPO/LPS39302					
Subject added entry--topical term	650	Comparison between agricultural and urban ground-water quality in the Mobile River Basin	000557049	53695210		Language material	a	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.42/4:03-4182	I 19.42/4:03-4182		0624-B	0624-B (online)		2003	2004-0032-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS42115					
Subject added entry--topical term	650	Wheeler National Wildlife Refuge: fishing information.	000558058	54024558		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 49.44/2:W 56/4	I 49.44/2:W 56/4		0612-C (online)			1999		NA		FALSE			https://purl.fdlp.gov/GPO/LPS42034					
Subject added entry--topical term	650	Consequences of the ruling by the 11th Circuit Court of Appeals on forest management projects	000562049	55688402		Language material	a	Electronic	s	Monograph/item	m	GA			Government Accountability Office			GA 1.41:GAO-01-51 R	GA 1.41:GAO-01-51 R		0545-A-04 (online)			2000		NA		FALSE			https://purl.fdlp.gov/GPO/LPS49979					
Subject added entry--topical term	650	1992 census of retail trade, Geographic area series, Alabama	000565187	31534298		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.255/2:RC 92-A-1	C 3.255/2:RC 92-A-1		0132-A-01	0132-A-01 (online)		1994	94-0378-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS27579					
Subject added entry--topical term	650	1992 census of wholesale trade, Geographic area series, Alabama	000565238	31749177	31752476	Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.256/2:WC 92-A-1	C 3.256/2:WC 92-A-1		0132-B-01	0132-B-01 (online)		1994	94-0386-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS27638					
Subject added entry--topical term	650	Parts washing alternatives study United States Coast Guard: project summary	000565537	33125403		Language material	a	Microfiche	b	Monograph/item	m	EP			Environmental Protection Agency			EP 11.15:600/SR-95/006	EP 11.15:600/SR-95/006		0431-Y-02 (MF)	0431-Y-02 (online)		1995	1995-0446-M.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS35064					
Subject added entry--topical term	650	National compensation survey, Birmingham, AL	000570197	48001615	58922324	Language material	a	Online	o	Serial	s	L			Department of Labor			L 2.121/1:B 53/			0768-B-01 (online)			1999-2007		NA		FALSE			https://purl.fdlp.gov/GPO/LPS3913	https://purl.fdlp.gov/GPO/LPS36590		http://www.bls.gov/ncs/ncspubs_2007.htm	http://permanent.access.gpo.gov/lps36590/	
Subject added entry--topical term	650	National compensation survey, Huntsville, AL	000570198	48010312	58922325	Language material	a	Online	o	Serial	s	L			Department of Labor			L 2.121/1:H 92/			0768-B-01 (online)			1999-2007		NA		FALSE			https://purl.fdlp.gov/GPO/LPS14744	https://purl.fdlp.gov/GPO/LPS36594		http://www.bls.gov/ncs/ncspubs_2006.htm	http://permanent.access.gpo.gov/lps36594/	
Subject added entry--topical term; Subject added entry--geographic name	650; 651	National compensation survey, Mobile, AL	000570199	48018637		Language material	a	Online	o	Serial	s	L			Department of Labor			L 2.121/1:M 71/			0768-B-01 (online)			1999-2010		NA		FALSE			https://purl.fdlp.gov/GPO/LPS14754	https://purl.fdlp.gov/GPO/LPS36596		https://www.bls.gov/ncs/ocs/compub.htm#AL		
Subject added entry--topical term	650	1992 census of manufactures, Geographic area series, Alabama	000571117	34728447		Language material	a	No attempt to code	|	Monograph/item	m	C			Department of Commerce			C 3.24/3-1:MC 92-A-1			0137-A-01	0137-A-01 (online)		1996	96-0221-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS54223					
Subject added entry--topical term	650	Generic environmental impact statement for license renewal of nuclear plants, Final report: supplement 18 : regarding Joseph M. Farley Nuclear Power Plant, Units 1 & 2.	000573738	56818139		Language material	a	Electronic	s	Monograph/item	m	Y			Congress			Y 3.N 88:10/1437/SUPP.18/FINAL	Y 3.N 88:10/1437/SUPP.18/FINAL		1051-H-02 (online)			2004		NA		FALSE			https://purl.fdlp.gov/GPO/LPS54851					
Subject added entry--topical term	650	Eufaula National Wildlife Refuge hunting and fishing regulations, 2004-2005	000573765	56820596		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 49.44/2:EU 3/3	I 49.44/2:EU 3/3		0612-C (online)			2004		NA		FALSE			https://purl.fdlp.gov/GPO/LPS55103					
Subject added entry--topical term	650	2002 census of agriculture, Volume 1, Part 1, Geographic area series, Alabama, state and county data	000576593	58650184		Language material	a	Electronic	s	Monograph/item	m	A			Department of Agriculture			A 92.53/1:AC-02-A-1	A 92.53/1:AC-02-A-1		0015-B-01 (online)			2004		NA		FALSE			https://purl.fdlp.gov/GPO/LPS59097					
Subject added entry--topical term	650	Recognizing the 50th anniversary of Rosa Louise Parks' refusal to give up her seat on the bus and the subsequent desegregation of American society: report (to accompany H. Con. Res. 208).	000579292	61270842		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/8:109-193	Y 1.1/2:14985		1008-C	1008-C (online)	1008-D (MF)	2005	2009-0026-S (Congressional serial set; no. 14985).	NA		FALSE			https://purl.fdlp.gov/GPO/LPS62847	https://purl.fdlp.gov/GPO/LPS62848				
Subject added entry--topical term	650	Congressional statistics for, Alabama	000584089	62775436		Language material	a	Electronic	s	Serial	s	SSA			Social Security Administration			SSA 1.1/9:			0517-B-46 (online)			2004]-		NA		FALSE			https://purl.fdlp.gov/GPO/LPS65923					
Subject added entry--topical term	650	Social security and SSI statistics by congressional district,, Alabama	000584471	62868783		Language material	a	Electronic	s	Serial	s	SSA			Social Security Administration			SSA 1.1/9:			0517-B-46 (online)			2003		NA		FALSE			https://purl.fdlp.gov/GPO/LPS66015					
Subject added entry--topical term	650	Cahaba River National Wildlife Refuge Expansion Act: report (to accompany H.R. 4947) (including cost estimate of the Congressional Budget Office).	000592789	71321412		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/8:109-587			1008-C	1008-C (online)	1008-D (MF)	2006	2006-0301-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS74021	https://purl.fdlp.gov/GPO/LPS74022				
Subject added entry--topical term	650	State statistics for, Alabama	000593045	71366174		Language material	a	Electronic	s	Serial	s	SSA			Social Security Administration			SSA 1.77:AL 1 B/			0517-B-56 (online)			2004]-		NA		FALSE			https://purl.fdlp.gov/GPO/LPS74156					
Subject added entry--topical term	650	Evaluation of Breaking the Cycle	000594377	74710385		Language material	a	Electronic	s	Monograph/item	m	J			Department of Justice			J 28.2:B 74			0718-A (online)			2003		NA		FALSE			https://purl.fdlp.gov/GPO/LPS72394					
Subject added entry--topical term	650	EPA and Olin clean up Triana site: a major victory for the environment.	000598307	29002901		Language material	a	No attempt to code	|	Monograph/item	m	EP			Environmental Protection Agency			EP 1.2:OL 3			0431-I-01			1993	93-0374-P.	FALSE		FALSE								
Added entry--corporate name; Subject added entry--topical term	710; 650	Water resources data, Alabama	000599929	123757140	297270287	Language material	a	Online	o	Serial	s	I			Department of the Interior			I 19.53/2:AL-			0619-E-01 (online)			1981		NA		FALSE			https://purl.fdlp.gov/GPO/LPS80990					
Subject added entry--topical term	650	Low-quality hardwood stands: opportunities for management in the interior uplands	000602689	156787468		Language material	a	Microfiche	b	Monograph/item	m	A			Department of Agriculture			A 13.88:SO-40			0083-B-06 (online)			1983		NA		FALSE			https://purl.fdlp.gov/GPO/LPS83658					
Subject added entry--topical term	650	1980 census of population and housing: block statistics, Anniston, Ala., standard metropolitan statistical area.	000604959	8757301		Language material	a	Microfiche	b	Monograph/item	m	C			Department of Commerce			C 3.224/5:PHC 80-1-72	C 3.224/5:PHC 80-1-72/MAPS		156-J-1 (microfiche)			1982		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of population and housing: block statistics, Birmingham, Ala., standard metropolitan statistical area.	000605011	8781657		Language material	a	Microfiche	b	Monograph/item	m	C			Department of Commerce			C 3.224/5:PHC 80-1-93	C 3.224/5:PHC 80-1-93/MAPS		156-J-1 (microfiche)			1982		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of population and housing: block statistics, Florence, Ala., standard metropolitan statistical area.	000605117	8794747		Language material	a	Microfiche	b	Monograph/item	m	C			Department of Commerce			C 3.224/5:PHC 80-1-157	C 3.224/5:PHC 80-1-157/MAPS		156-J-01 (microfiche)			1982		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of population and housing: block statistics, Gadsden, Ala., standard metropolitan statistical area.	000605127	8757271		Language material	a	Microfiche	b	Monograph/item	m	C			Department of Commerce			C 3.224/5:PHC 80-1-166	C 3.224/5:PHC 80-1-166/MAPS		156-J-01 (microfiche)			1982		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of population and housing: block statistics, Huntsville, Ala., standard metropolitan statistical area.	000605155	9039146		Language material	a	Microfiche	b	Monograph/item	m	C			Department of Commerce			C 3.224/5:PHC 80-1-186	C 3.224/5:PHC 80-1-186/MAPS		156-J-1 (microfiche)			1982		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of population and housing: block statistics, Mobile, Ala., standard metropolitan statistical area.	000605245	8781698		Language material	a	Microfiche	b	Monograph/item	m	C			Department of Commerce			C 3.224/5:PHC 80-1-245	C 3.224/5:PHC 80-1-245/MAPS		156-J-1 (microfiche)			1982		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of population and housing: block statistics, Montgomery, Ala., standard metropolitan statistical area.	000605248	8781533		Language material	a	Microfiche	b	Monograph/item	m	C			Department of Commerce			C 3.224/5:PHC 80-1-248	C 3.224/5:PHC 80-1-248/MAPS		156-J-1 (microfiche)			1982		FALSE		FALSE								
Subject added entry--topical term	650	1980 census of population and housing: block statistics, Tuscaloosa, Ala., standard metropolitan statistical area.	000605412	8795459		Language material	a	Microfiche	b	Monograph/item	m	C			Department of Commerce			C 3.224/5:PHC 80-1-357	C 3.224/5:PHC 80-1-357/MAPS		0156-J-1 (MF)			1982		FALSE		FALSE								
Subject added entry--topical term	650	Investigation of several aspects of LANDSAT 4/5 data quality: quarterly progress report	000605926	173843798		Language material	a	Microfiche	b	Monograph/item	m	NAS			National Aeronautics and Space Administration			NAS 1.26:173876			0830-H-14 (MF)			1984		FALSE		FALSE								
Subject added entry--topical term	650	Community structure and trophic ecology of fishes on the Pinnacles Reef Tract	000610095	191806273		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.209:2001-0008			0626-C-02 (online)			2002		NA		FALSE			https://purl.fdlp.gov/GPO/LPS90177					
Subject added entry--topical term	650	Bathymetric map: Gulf of Mexico, De Soto Canyon	000610331	191913288		Cartographic material	e	Electronic	s	Monograph/item	m	C			Department of Commerce			C 55.418/7:NOS NH 16-11			0191-B-17 (online)			1979		NA		FALSE			https://purl.fdlp.gov/GPO/LPS90453	https://purl.fdlp.gov/GPO/LPS102895				
Subject added entry--topical term	650	Bathymetric map: Destin Dome, Gulf of Mexico	000610332	191912869		Cartographic material	e	Electronic	s	Monograph/item	m	C			Department of Commerce			C 55.418/7:NOS NH 16-8			0191-B-17 (online)			1975		NA		FALSE			https://purl.fdlp.gov/GPO/LPS90452	https://purl.fdlp.gov/GPO/LPS102894				
Subject added entry--topical term	650	Bathymetric map: Pensacola, Fla. ; Ala.	000610333	191912751		Cartographic material	e	Electronic	s	Monograph/item	m	C			Department of Commerce			C 55.418/7:NOS NH 16-5			0191-B-17 (online)			1975		NA		FALSE			https://purl.fdlp.gov/GPO/LPS90451	https://purl.fdlp.gov/GPO/LPS102893				
Subject added entry--topical term	650	Allegations of selective prosecution: the erosion of public confidence in our federal judicial system : joint hearing before the Subcommittee on Crime, Terrorism, and Homeland Security and the Subcommittee on Commercial and Administrative Law of the Committee on the Judiciary, House of Representatives, One Hundred Tenth Congress, first	000612873	225590397		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.J 89/1:110-61			1020-A	1020-A (online)	1020-B (MF)	2008	2008-0301-P..	NA		FALSE			https://purl.fdlp.gov/GPO/LPS93294					
Subject added entry--topical term	650	Full committee hearing on the impact of the 2006-2007 drought on Georgia's economy	000614496	230821702		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.SM 1:110-80			1031-A	1031-A (online)	1031-B (MF)	2008	2008-0351-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS95096					
Subject added entry--topical term	650	Degasification of the Mary Lee coalbed near Oak Grove, Jefferson County, Ala., by vertical borehole in advance of mining	000617609	234380071		Language material	a	Electronic	s	Monograph/item	m	HE			Department of Health and Human Services			HE 20.7131:7968			0499-F-22 (online)			1974		NA		FALSE			https://purl.fdlp.gov/GPO/LPS97489					
Subject added entry--topical term	650	Degasification of the Mary Lee coalbed, Brookwood, Ala	000617612	234380108		Language material	a	Electronic	s	Monograph/item	m	HE			Department of Health and Human Services			HE 20.7131:8669			0499-F-22 (online)			1982		NA		FALSE			https://purl.fdlp.gov/GPO/LPS97485					
Subject added entry--topical term	650	Gulf Coast HIDTA ... annual report	000625851	262624109		Language material	a	Electronic	s	Serial	s	PREX			Executive Office of the President			PREX 26.1/3:G 95			0857-R-03 (online)			2005		NA		FALSE			https://purl.fdlp.gov/GPO/LPS104127					
Subject added entry--topical term	650	Location of Key Cave NWR	000629221	277153239		Cartographic material	e	Electronic	s	Monograph/item	m	I			Department of the Interior			I 49.44/2:K 52/2			0612-C (online)			2008?		NA		FALSE			https://purl.fdlp.gov/GPO/LPS106228					
Subject added entry--topical term	650	Generic environmental impact statement for license renewal of nuclear plants: supplement 216, regarding Browns Ferry Nuclear Plant, units 1, 2, and 3.	000629613	476298442		Language material	a	Electronic	s	Monograph/item	m	Y			Congress			Y 3.N 88:10/1437/SUPP.21			1051-H-2 (online)			2005		NA		FALSE			https://purl.fdlp.gov/GPO/LPS117472					
Subject added entry--topical term	650	Cahaba River National Wildlife Refuge: hunting plan.	000634265	311593700		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 49.44/3-2:C 11/3			0612-C-01 (online)			2008?		NA		FALSE			https://purl.fdlp.gov/GPO/LPS109512					
Subject added entry--topical term	650	Compatiblity determination	000634268	311615845		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 49.44/3-2:C 11/5			0612-C-01 (online)			2004		NA		FALSE			https://purl.fdlp.gov/GPO/LPS109514					
Subject added entry--topical term	650	Politicization of the Justice Department and allegations of selective prosecution: hearing before the Subcommittee on Commercial and Administrative Law of the Committee on the Judiciary, House of Representatives, One Hundred Tenth Congress, second session, July 10, 2008.	000634444	312147161		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.J 89/1:110-191			1020-A			2009	2009-0227-P.	FALSE		FALSE								
Subject added entry--topical term	650	Politicization of the Justice Department and allegations of selective prosecution: hearing before the Subcommittee on Commercial and Administrative Law of the Committee on the Judiciary, House of Representatives, One Hundred Tenth Congress, second session, July 10, 2008.	000634445	312144371		Language material	a	Electronic	s	Monograph/item	m	Y			Congress			Y 4.J 89/1:110-191			1020-C (online)			2009		NA		FALSE			https://purl.fdlp.gov/GPO/LPS109694					
Subject added entry--topical term	650	Bon Secour National Wildlife Refuge: comprehensive conservation plan	000634632	312489539		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 49.44/3-2:B 64/2			0612-C-01 (online)			2005		NA		FALSE			https://purl.fdlp.gov/GPO/LPS109588					
Subject added entry--topical term	650	Choctaw National Wildlife Refuge: comprehensive conservation plan	000634706	312698326		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 49.44/3-2:C 45			0612-C-01 (online)			2006		NA		FALSE			https://purl.fdlp.gov/GPO/LPS109593					
Subject added entry--topical term	650	Wheeler National Wildlife Refuge Complex: comprehensive conservation plan and environmental assessment	000635230	314430259		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 49.44/3-2:W 56			0612-C-01 (online)			2007		NA		FALSE			https://purl.fdlp.gov/GPO/LPS109667					
Subject added entry--topical term	650	Choctaw National Wildlife Refuge: hunting regulations 2007-2008	000635634	316229186		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 49.44/2:C 45/2/2007-2008			0612-C (online)			2007		NA		FALSE			https://purl.fdlp.gov/GPO/LPS110355					
Subject added entry--topical term; Subject added entry--geographic name	650; 651	Browns Ferry Nuclear Plant fire of 1975 and the history of NRC fire regulations	000637244	318451364	1013312972	Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 3.N 88:31/0361			1051-H-20			2009	2009-0251-P.	TRUE	816978737	TRUE	001022488	https://purl.fdlp.gov/GPO/gpo81740						
Subject added entry--topical term	650	Draft environmental impact statement--phase VIII expansion project: Florida Gas Transmission Company, LLC.	000644056	456552803		Language material	a	No attempt to code	|	Monograph/item	m	E			Department of Energy			E 2.11:229						2009		TRUE	472437433	TRUE	000647401	https://purl.fdlp.gov/GPO/LPS117094						
Subject added entry--topical term	650	Phase VIII expansion project: draft environmental impact statement.	000647401	472437433		Language material	a	Online	o	Monograph/item	m	E			Department of Energy			E 2.11:0229			0429-V-04 (online)			2009		NA		FALSE			https://purl.fdlp.gov/GPO/LPS117094					
Subject added entry--topical term	650	Phase VIII expansion project: final environmental impact statement : Florida Gas Transmission Company, LLC.	000653009	603622811		Language material	a	Electronic	s	Monograph/item	m	E			Department of Energy			E 2.11:229 F/V.1-2			0429-V-03 (online)			2009		NA		FALSE			https://purl.fdlp.gov/GPO/LPS121299					
Subject added entry--topical term	650	Phase VIII expansion project: final environmental impact statement : Florida Gas Transmission Company, LLC.	000653010	603620890		Language material	a	No attempt to code	|	Monograph/item	m	E			Department of Energy			E 2.11:229 F/V.1-2						2009		TRUE	603622811	TRUE	000653009	https://purl.fdlp.gov/GPO/LPS121299						
